-2.000000000000000000e+02
5.113499999999999659e+02
-1.010000000000000000e+02
-1.164499999999999886e+02
-2.000000000000000000e+02
-1.325999999999999091e+02
-1.169500000000000171e+02
-1.512499999999998295e+02
-1.016000000000000085e+02
1.455999999999995680e+02
5.988000000000000682e+02
-1.463999999999998636e+02
-1.734999999999990905e+01
-2.000000000000000000e+02
-2.000000000000000000e+02
5.976000000000001364e+02
3.095000000000018758e+01
-4.499999999999931077e+01
-1.549999999999999432e+02
6.500000000000082423e+01
-2.000000000000000000e+02
6.500000000000069633e+01
5.981000000000000227e+02
-2.000000000000000000e+02
1.249999999999995737e+02
2.365000000000004832e+01
5.747000000000002728e+02
5.472500000000001137e+02
5.990000000000000000e+02
3.365000000000003411e+01
5.566000000000001364e+02
5.987999999999999545e+02
-5.579999999999969873e+01
5.587000000000000455e+02
5.313000000000002956e+02
7.545499999999980218e+02
6.117500000000006821e+02
1.765000000000026148e+01
5.111000000000000796e+02
-2.000000000000000000e+02
5.990000000000000000e+02
1.150000000000003837e+02
5.516500000000000909e+02
1.440000000000028990e+01
7.223499999999996817e+02
1.500000000000062172e+01
6.592499999999996589e+02
-4.999999999999212186e+00
-3.599999999999823785e+00
-1.150499999999999972e+02
1.449999999999988347e+02
-1.049999999999996447e+02
1.075000000000019895e+01
2.500000000000078870e+01
1.149999999999976978e+02
5.961000000000001364e+02
5.977000000000000455e+02
5.080999999999999659e+02
-1.449999999999995737e+02
-1.950000000000006821e+02
5.300000000000807177e+00
7.977499999999987494e+02
9.500000000000071054e+01
1.320000000000035811e+01
4.500000000000081002e+01
5.491000000000000227e+02
5.961000000000000227e+02
6.004500000000002728e+02
9.499999999999899103e+01
-1.249999999999993321e+02
-2.499999999999943512e+01
-6.289999999999989200e+01
6.969499999999985675e+02
5.981000000000000227e+02
5.940499999999999545e+02
4.500000000000075318e+01
5.500000000000000000e+02
1.849999999999975557e+02
2.500000000000034461e+01
-2.000000000000000000e+02
1.715000000000041780e+01
1.499999999999992184e+01
5.761000000000001364e+02
2.049999999999970441e+02
5.540499999999999545e+02
6.088999999999999773e+02
5.665000000000001137e+02
-1.499999999999946354e+01
7.293999999999980446e+02
5.472500000000001137e+02
4.500000000000082423e+01
-1.528999999999998636e+02
5.017999999999999545e+02
5.980000000000001137e+02
5.848000000000002956e+02
7.791499999999991815e+02
5.988999999999999773e+02
6.294000000000005457e+02
-1.000000000000000000e+02
5.923500000000001364e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
5.971000000000001364e+02
2.249999999999970157e+02
6.969499999999985675e+02
7.150499999999984766e+02
6.066000000000001364e+02
-1.770499999999997840e+02
6.082500000000003411e+02
5.981000000000000227e+02
6.607499999999994316e+02
1.449999999999979821e+02
2.849999999999970441e+02
5.312500000000000000e+02
-1.000000000000000000e+02
9.500000000000082423e+01
5.990000000000000000e+02
6.049000000000002046e+02
5.939500000000000455e+02
4.500000000000079581e+01
7.166499999999984993e+02
6.073000000000000682e+02
5.345499999999999545e+02
-1.210500000000000540e+02
4.454999999999836291e+01
7.179499999999989086e+02
6.171000000000001364e+02
-8.915000000000006253e+01
4.999999999999947597e+00
6.662999999999998408e+02
1.049999999999980815e+02
5.825000000000003411e+02
7.173499999999985448e+02
5.294499999999999318e+02
-2.874999999999924682e+01
1.332999999999989313e+02
1.649999999999973852e+02
5.527500000000000000e+02
7.971499999999987267e+02
-7.795000000000003126e+01
7.370499999999988177e+02
-6.550000000000005684e+01
1.122999999999991019e+02
5.538500000000000227e+02
7.275999999999997954e+02
1.558999999999994657e+02
8.500000000000069633e+01
-1.366499999999999204e+02
-1.149999999999991758e+02
1.549999999999969305e+02
6.945499999999981355e+02
-4.499999999999940314e+01
5.901500000000002046e+02
-8.800000000000008527e+01
-1.369999999999981810e+01
5.438500000000000227e+02
7.170499999999985903e+02
-2.554999999999974136e+01
5.557500000000003411e+02
7.265999999999996817e+02
7.732999999999988177e+02
5.966000000000001364e+02
5.690000000000005684e+02
5.500000000000076739e+01
5.786000000000000227e+02
7.500000000000081002e+01
5.436499999999999773e+02
5.804500000000001592e+02
5.909000000000004320e+02
5.645500000000005230e+02
6.600499999999994998e+02
7.137499999999978400e+02
5.872000000000001592e+02
6.920499999999984766e+02
7.137499999999977263e+02
7.164999999999995453e+02
6.873999999999999773e+02
7.531999999999989086e+02
5.266499999999999773e+02
6.075000000000001137e+02
7.174999999999997726e+02
-1.298500000000000512e+02
-4.499999999999980105e+01
5.971000000000001364e+02
6.812499999999997726e+02
4.999999999999880096e+00
-2.229999999999989768e+01
8.001499999999994088e+02
-1.000000000000000000e+02
6.193000000000005230e+02
-2.500000000000013500e+01
6.500000000000082423e+01
5.946000000000002501e+02
6.350500000000004093e+02
5.340499999999999545e+02
6.129000000000003183e+02
1.249999999999980247e+02
6.909499999999995907e+02
8.500000000000076739e+01
6.500000000000081002e+01
5.097499999999999432e+02
5.250499999999998408e+02
5.350499999999999545e+02
-2.369999999999981810e+01
9.499999999999918998e+01
