-1.509999999999999716e+02
-1.008999999999999915e+02
-2.000000000000000000e+02
-1.163500000000000085e+02
-1.471499999999999488e+02
-2.000000000000000000e+02
5.191999999999999318e+02
-2.000000000000000000e+02
-2.000000000000000000e+02
-2.000000000000000000e+02
-1.264500000000000028e+02
-9.469999999999997442e+01
-1.515000000000000000e+02
-1.589499999999998181e+02
-1.889499999999998749e+02
-1.049999999999994742e+02
2.500000000000045475e+01
-6.499999999999977263e+01
-9.100000000000000000e+01
-4.499999999999963052e+01
-2.000000000000000000e+02
1.589999999999959357e+01
-4.499999999999942446e+01
-1.179999999999999858e+02
2.649999999999974989e+02
-5.415000000000017621e+01
1.949999999999977831e+02
-4.999999999999512390e+00
-6.499999999999936051e+01
1.649999999999971294e+02
5.295000000000000000e+02
-1.500000000000009237e+01
-4.024999999999975842e+01
6.350500000000002956e+02
6.404499999999999318e+02
7.264999999999995453e+02
6.414500000000001592e+02
9.500000000000082423e+01
5.198999999999999773e+02
6.423499999999994543e+02
7.233999999999988404e+02
5.742000000000001592e+02
6.142500000000005684e+02
7.150999999999969532e+02
2.049999999999969305e+02
5.280000000000000000e+02
-3.714999999999993463e+01
7.500000000000073896e+01
7.240999999999991132e+02
7.039999999999989768e+02
9.899999999999380407e+00
-6.500000000000123634e+01
-8.545000000000000284e+01
9.500000000000028422e+01
1.849999999999978115e+02
-6.189999999999993463e+01
-7.015000000000000568e+01
7.500000000000076739e+01
5.000000000000002665e+00
3.739499999999991360e+02
-4.664999999999992752e+01
-4.059999999999998721e+01
1.150000000000008100e+02
5.000000000000050626e+00
5.499999999999980105e+01
4.963999999999999773e+02
4.678500000000002501e+02
1.649999999999969305e+02
4.956999999999999318e+02
6.771499999999987267e+02
3.049999999999969305e+02
5.388999999999999773e+02
5.386999999999999318e+02
4.500000000000073896e+01
4.932499999999999432e+02
5.631000000000000227e+02
4.967000000000001592e+02
4.463000000000000682e+02
8.262499999999985221e+02
-4.999999999999308109e+00
4.770500000000002956e+02
6.216500000000000909e+02
5.129000000000002046e+02
5.927000000000003865e+02
5.928000000000001819e+02
5.979500000000001592e+02
5.255000000000000000e+02
5.330000000000000000e+02
4.500000000000081002e+01
6.252000000000001592e+02
-2.000000000000000000e+02
-5.000000000000048850e+00
-3.499999999999955236e+01
1.350000000000005400e+02
-2.000000000000000000e+02
-2.000000000000000000e+02
5.148500000000000227e+02
6.398500000000002501e+02
4.500000000000073896e+01
6.500000000000082423e+01
-6.090000000000000568e+01
8.500000000000059686e+01
1.449999999999970157e+02
3.530999999999998522e+02
5.126000000000000227e+02
6.500000000000038369e+01
1.649999999999991189e+02
-2.000000000000000000e+02
6.499499999999997044e+02
-7.029999999999999716e+01
-2.000000000000000000e+02
1.250000000000007816e+02
3.500000000000075318e+01
1.500000000000076028e+01
3.500000000000056843e+01
-1.500000000000010658e+01
-1.483999999999998920e+02
8.500000000000082423e+01
5.148500000000000227e+02
-2.000000000000000000e+02
3.500000000000066080e+01
4.500000000000037659e+01
3.499999999999995737e+01
4.999999999999924505e+00
4.543499999999992269e+02
6.500000000000028422e+01
6.508500000000001364e+02
5.000000000000005329e+00
3.500000000000044764e+01
1.049999999999979678e+02
5.148500000000000227e+02
6.383500000000002501e+02
-3.499999999999965894e+01
6.230000000000001137e+02
5.500000000000081002e+01
6.500000000000000000e+01
3.500000000000049027e+01
-3.499999999999992895e+01
2.321499999999975330e+02
3.499999999999993605e+01
-5.000000000000023981e+00
9.500000000000082423e+01
7.500000000000076739e+01
-1.850000000000010232e+02
8.500000000000052580e+01
-1.499999999999997158e+01
-2.000000000000000000e+02
-8.019999999999987494e+01
5.500000000000078160e+01
6.500000000000032685e+01
1.649999999999972999e+02
6.372500000000004547e+02
8.500000000000049738e+01
1.150000000000008242e+02
2.499999999999994671e+01
-1.050499999999999972e+02
5.078999999999998636e+02
-1.500000000000013500e+01
-6.499999999999977263e+01
-2.000000000000000000e+02
-9.534999999999999432e+01
-2.000000000000000000e+02
-3.149999999999994316e+01
3.500000000000032685e+01
4.500000000000034106e+01
5.148500000000000227e+02
2.500000000000042988e+01
-4.999999999999985789e+00
1.050000000000005684e+02
