-8.285000000000000853e+01
-1.121500000000000057e+02
-1.309499999999999886e+02
-1.214500000000000028e+02
-1.826999999999997613e+02
-1.328000000000000114e+02
-1.142000000000000455e+02
-9.999999999999995737e+01
-6.319999999999998863e+01
-1.032000000000000028e+02
-1.506999999999999886e+02
-7.820000000000001705e+01
-2.559999999999983800e+01
5.786000000000000227e+02
-2.000000000000000000e+02
5.788999999999999773e+02
-1.556000000000000227e+02
-1.756999999999999318e+02
-1.569499999999999318e+02
-1.339999999999999432e+02
-7.864999999999942304e+01
6.900000000000019895e+01
-1.851999999999993918e+02
-7.000000000000198064e+00
5.700000000000061107e+01
5.643000000000000682e+02
-6.699999999999961631e+01
-9.000000000000113687e+00
5.782999999999999545e+02
9.999999999999644729e-01
-9.604999999999999716e+01
-6.850000000000000000e+01
-6.499999999999970157e+01
-1.469999999999998579e+02
-1.026999999999999886e+02
-1.250000000000000284e+02
-1.499999999999979394e+01
-1.853999999999999204e+02
-9.634999999999999432e+01
-2.300000000000003553e+01
2.100000000000001421e+01
1.099999999999997158e+01
-2.699999999999948841e+01
-8.099999999999954525e+01
2.499999999999997158e+01
4.100000000000041211e+01
-5.900000000000004974e+01
2.099999999999994671e+01
-5.000000000000002665e+00
-6.499999999999980105e+01
-6.850000000000000000e+01
-1.067500000000000000e+02
-3.500000000000014211e+01
-1.500000000000002132e+01
-8.999999999999994671e+00
-1.499999999999997868e+01
2.099999999999994671e+01
-4.099999999999999289e+01
3.300000000000080291e+01
8.999999999999843681e+00
5.694500000000000455e+02
-2.500000000000010658e+01
-2.000000000000000000e+02
-1.090999999999999943e+02
-3.700000000000003553e+01
6.999999999999903189e+00
-4.300000000000012790e+01
-6.999999999999944045e+00
-2.000000000000000000e+02
-1.900000000000004974e+01
-2.700000000000005329e+01
8.999999999999868550e+00
-2.000000000000000000e+02
-9.684999999999999432e+01
-3.500000000000007816e+01
4.700000000000020606e+01
3.700000000000034817e+01
8.999999999999797495e+00
-2.700000000000006750e+01
1.499999999999984368e+01
3.700000000000025580e+01
5.100000000000056843e+01
-1.500000000000004974e+01
-1.100000000000003197e+01
-1.005000000000000000e+02
-1.000000000000074607e+00
5.500000000000034106e+01
2.699999999999990763e+01
-1.034999999999999858e+02
4.798999999999998636e+02
-9.099999999999931788e+01
-2.000000000000000000e+02
-8.699999999999923261e+01
-9.499999999999960210e+01
-5.524999999999992184e+01
7.700000000000081002e+01
-1.876499999999998636e+02
-3.899999999999985789e+01
3.300000000000007816e+01
-1.699999999999997868e+01
7.900000000000082423e+01
3.000000000000280664e+00
-6.999999999999217515e+00
-2.449999999999975842e+01
-1.025999999999999943e+02
-1.530000000000016200e+02
-9.999999999999715783e-01
-9.979999999999999716e+01
-4.899999999999951683e+01
4.100000000000034106e+01
4.886000000000004775e+02
3.000000000000413891e+00
-2.000000000000000000e+02
4.700000000000054001e+01
4.900000000000082423e+01
-5.499999999999988631e+01
-1.700000000000004619e+01
-2.500000000000007105e+01
-3.300000000000018474e+01
-2.000000000000000000e+02
-2.699999999999995026e+01
1.299999999999990408e+01
-2.000000000000000000e+02
-4.699999999999977263e+01
-8.084999999999999432e+01
-1.750000000000007674e+02
-1.100000000000007105e+01
-8.305000000000003979e+01
2.499999999999982236e+01
-8.869999999999998863e+01
-9.000000000000039080e+00
-1.000000000000000000e+02
4.897000000000002160e+02
2.700000000000022382e+01
-1.713000000000001251e+02
-2.000000000000000000e+02
-9.370000000000004547e+01
-2.000000000000000000e+02
-9.909999999999999432e+01
-1.700000000000003908e+01
1.900000000000010658e+01
4.700000000000032685e+01
-1.189999999999992326e+02
-1.100000000000006040e+01
2.100000000000045475e+01
-3.100000000000013856e+01
4.900000000000011369e+01
1.000000000000040856e+00
-2.000000000000000000e+02
-1.500000000000009948e+01
-2.700000000000008882e+01
-1.109999999999997300e+02
9.999999999998117062e-01
1.000000000000091482e+00
-1.054499999999999602e+02
-1.450000000000002274e+02
-3.700000000000012790e+01
-1.040499999999999972e+02
-1.329999999999994031e+02
-1.309999999999994316e+02
-2.000000000000000000e+02
2.900000000000004263e+01
-1.280500000000000114e+02
2.900000000000076383e+01
-7.765000000000006253e+01
-9.470000000000007390e+01
2.700000000000051870e+01
-1.450000000000014495e+02
-1.699999999999997158e+01
-7.595000000000013074e+01
-4.099999999999951683e+00
-1.938499999999995680e+02
-1.089999999999993321e+02
3.000000000000422773e+00
-8.420000000000000284e+01
1.000000000000055067e+00
-5.324999999999984368e+01
-6.445000000000010232e+01
-1.299999999999927169e+01
-2.000000000000000000e+02
-1.889999999999997158e+02
-3.500000000000004974e+01
8.100000000000049738e+01
-9.000000000000101252e+00
-2.000000000000000000e+02
-2.700000000000010303e+01
-1.700000000000004619e+01
-2.000000000000000000e+02
-9.604999999999999716e+01
-3.174999999999938893e+01
-2.300000000000000000e+01
2.300000000000018474e+01
-2.000000000000000000e+02
-9.000000000000031974e+00
-1.330000000000001705e+02
-2.700000000000003553e+01
-2.900000000000015277e+01
-2.209999999999280362e+01
-3.700000000000007816e+01
-9.754999999999999716e+01
7.300000000000082423e+01
-1.500000000000006750e+01
-2.000000000000000000e+02
-3.299999999999994316e+01
1.699999999999979039e+01
-2.000000000000000000e+02
3.100000000000033751e+01
-2.300000000000018119e+01
3.299999999999987210e+01
-2.900000000000011013e+01
-3.300000000000008527e+01
-1.300000000000004263e+01
3.100000000000002487e+01
-3.699999999999998579e+01
-8.099999999999985789e+01
-2.000000000000000000e+02
-1.990000000000008242e+02
-1.010000000000000142e+02
-1.000000000000000000e+02
-1.900000000000017764e+01
-8.245000000000003126e+01
-6.699999999999923261e+01
3.700000000000066791e+01
-1.047500000000000000e+02
-4.299999999999982947e+01
-7.000000000000107470e+00
-2.300000000000009948e+01
4.100000000000044054e+01
-1.781499999999996930e+02
2.700000000000062883e+01
